17671	2040
6308	9636
15701	9717
25845	2229
5347	1738
13721	11756
14973	6071
10068	3726
6585	2891
26577	28910
26933	22329
14834	43616
13066	39124
3944	19745
3106	14689
31430	22109
27233	22249
26765	22395
27049	22407
25949	29000
13339	29050
28890	23994
28442	24001
28009	24112
28063	24148
12347	38139
14486	38254
14485	38266
14204	38283
14480	38284
14412	38296
14368	38297
14114	39858
11307	39138
11454	39158
11378	39185
4592	1173
7442	8197
21807	7618
17857	7685
6100	1743
21948	11331
6552	6133
6548	6135
7699	8456
16436	2022
16438	2024
1159	824
16131	9660
16144	9673
6191	10321
18433	9650
15993	3646
6261	10414
6263	10416
6514	6194
6522	6203
1172	838
1174	840
1176	842
1177	843
21506	4810
8060	10699
16476	9136
16156	3945
19054	11577
18451	3650
7489	8307
19574	6005
19673	6012
18210	11616
18217	11623
1189	872
1192	875
7514	8314
7519	8320
17427	4910
17428	4911
16198	8095
7729	8485
16492	9151
16495	9154
16496	9155
8067	10733
19953	10572
21899	7770
21903	7774
18946	9187
20791	10595
20792	10596
18055	9731
7301	2523
16490	9208
16274	2791
16264	2792
16116	9755
7962	3104
7963	3105
18110	3758
18112	3759
17673	2039
17670	2041
6309	9637
4960	1675
4962	1678
46	1158
2088	791
2091	794
5310	1697
5313	1698
5317	1699
25857	2230
5323	1718
5325	1719
5345	1739
15132	10023
5862	5288
5871	5300
13529	9949
15501	8099
15494	8106
15495	8109
14975	6073
14979	6083
26757	22396
11510	39172
27041	22237
27057	22304
27357	22378
26893	22402
33376	22997
33379	22998
33382	22999
33385	23000
33388	23001
33391	23002
33394	23003
33397	23004
33400	23005
34069	23024
33001	23410
29026	23740
29754	23902
29122	23910
28902	23945
28906	23946
882	21345
12625	38089
12383	38095
12568	38099
12227	38105
12737	38124
12253	38141
12350	38156
13970	43675
13954	43625
14391	38261
14134	38267
14452	38270
14221	38275
14481	38295
14274	39740
11423	41490
11375	39081
11333	39119
11297	39154
11305	39169
4562	1122
19764	3477
7441	8198
21808	7619
20703	11546
1145	779
1146	780
16406	10012
6549	6132
6532	6136
6533	6137
6534	6139
16431	2017
16433	2019
16434	2020
1155	819
6138	10295
6135	10296
16142	9671
6189	10312
16583	7067
18425	9642
6250	10401
15994	3647
15771	2441
15975	6187
6259	10411
19846	11387
1167	833
1168	834
1180	846
1180	847
20840	6851
19793	10166
7716	8464
21834	8832
21839	8837
8062	10694
16473	9129
16474	9130
16480	9133
16478	9137
16477	9138
21032	6311
14571	7489
18245	9145
18246	9146
18247	9147
18249	9148
18248	9149
10074	3653
20764	3679
16833	6637
13565	11952
19668	6026
17115	4222
17155	4236
18214	11620
18218	11624
1187	870
16005	3699
18080	9676
18081	9677
22659	4862
19701	2078
7564	5881
17739	5320
19979	5343
16070	3012
21355	6922
16098	9707
16099	9708
18986	10046
18988	10047
19116	6678
19122	6684
16651	10491
16654	10494
21078	11628
21093	11644
7500	8330
7508	8339
7509	8340
17945	10521
18726	11829
20326	3551
16199	8096
7732	8489
20492	11970
18652	4367
20360	3559
15523	11247
16933	5909
16493	9152
19894	10567
8068	10734
22228	4406
21175	10110
21179	10120
17107	4434
20617	6459
20569	11263
18947	9188
20793	10597
18385	8931
18009	3746
18005	3747
18066	9736
7305	2526
7120	5404
17725	5421
7206	5425
7207	5426
17178	4529
7771	8505
7960	3101
7959	3102
35446	10636
15719	3846
6197	10363
16630	7187
16353	10259
17681	5460
16220	8184
16218	8189
22056	11168
22062	11175
16509	9219
7754	8530
20814	7744
18281	7602
18178	11711
17957	10668
17960	10671
7837	8771
4773	1471
4782	1480
4871	1592
13735	11600
15118	3281
15702	9718
4887	1607
17544	6161
20423	4836
4896	1627
4907	1638
4965	1681
5306	1688
5327	1716
5326	1717
1446	1085
6597	2833
17664	2036
17665	2037
13691	11114
5866	5293
13530	9950
5958	9322
14967	6065
15700	9719
18370	8920
15647	38264
11276	39095
5357	20352
27749	22207
27069	22269
27085	22365
28105	24187
28126	24279
12314	38104
12754	38115
14234	38258
14357	38260
15648	38298
4412	21451
4609	1190
4623	1205
4624	1206
4664	1266
4692	1332
19761	3472
19762	3478
16577	7053
18325	5817
18329	5820
18175	11749
22113	4086
22120	4093
22122	4095
7446	8192
7444	8196
18789	11567
21904	11309
16956	11762
16960	11766
16961	11768
16963	11770
20557	11873
21889	7662
17854	7682
17856	7684
6104	1748
6106	1750
1151	785
7399	8239
7408	8248
21954	11337
21961	11343
16165	8028
16171	8034
16175	8038
16384	10011
16390	10013
18502	5712
18518	5718
6546	6143
6540	6154
21662	8815
16432	2018
17041	9398
6129	10286
18929	3344
18930	3345
6148	10306
6190	10313
6179	10318
6180	10319
17587	2845
17577	2846
7425	8266
7431	8273
15765	2434
15977	6189
6167	10333
19836	11375
18152	11789
15797	7096
15802	7101
15867	5489
7969	3133
1162	826
1169	835
1171	837
20841	6852
20847	6858
19240	9889
15961	8391
19257	8403
7713	8461
16693	11070
16700	11078
16690	11088
16702	11090
18624	11101
20248	4781
20193	4794
18266	7475
18273	7482
22267	6329
25997	3953
7089	5260
17700	5275
17706	5281
16323	10192
16324	10193
16327	10196
24121	3669
7477	8294
6572	6229
6573	6230
19214	7373
19215	7374
19217	7376
21685	8864
21690	8869
19910	11926
16873	3982
16878	3988
16880	3990
26113	3991
16881	3992
16882	3993
33358	10957
22175	2667
16849	6623
25296	6624
16832	6629
16015	7382
17112	4206
17114	4210
17122	4214
17142	4218
17138	4228
17149	4229
17149	4230
17131	4231
17141	4233
17120	4234
17119	4235
17123	4239
1190	873
16000	3694
8052	10723
18083	9679
18084	9680
20984	6383
22318	9464
22333	9471
22315	9478
19702	2077
19697	2079
16818	6392
22297	6407
22295	6412
18361	6900
13464	5871
19988	5344
19998	5351
18605	9928
19342	5624
6922	6651
16095	9703
16096	9705
16097	9706
18992	10057
6265	10423
6272	10431
20858	10749
18875	6972
18879	6976
18300	3807
21379	6982
21387	6991
16650	10490
16652	10492
16653	10493
16677	10496
16679	10498
7517	8318
17938	10512
21852	10771
21061	7716
21062	7717
16970	10527
16973	10530
22193	4252
22196	4257
22045	11144
22047	11146
20112	5892
14901	10984
20473	10985
20474	10986
18725	11828
18727	11830
20330	3541
20336	3549
20338	3550
17732	5370
18708	11844
17430	4924
17450	4932
15432	9577
21436	4948
21448	4960
21449	4961
21451	4963
19941	7902
19956	7908
19955	7909
19927	7910
19933	7911
22105	4306
20504	11963
20507	11968
25301	4317
22722	4335
22731	4339
18772	5390
16427	9089
18635	4348
18650	4365
16227	2711
16228	2712
16235	2717
18740	11854
16775	7515
16772	7517
20436	3161
16737	7524
16777	7537
16781	7539
18111	5662
19892	10565
17970	11977
6285	10448
23706	2739
23718	2748
20710	11646
20715	11651
22217	4394
19027	11666
16553	3612
16554	3614
21178	10113
34753	10114
17087	4410
17102	4427
17104	4430
17080	4432
17106	4433
22949	4974
13593	3825
20333	5020
20319	5027
20337	5030
20310	5034
20293	5035
20314	5036
20343	5038
19943	10570
19926	10571
19922	10574
19942	10575
20613	6450
20629	6462
20419	6741
14883	11001
14892	11006
20789	10593
18051	9728
18052	9729
18391	8937
18069	9739
18070	9740
21343	7022
16483	9200
16487	9204
20516	12009
15414	9591
15435	9602
15355	9603
21124	4458
21127	4461
20647	6495
20689	6503
20663	6527
16267	2799
21709	8967
21715	8973
21600	5083
21605	5089
21606	5090
21610	5094
21622	5106
21624	5108
21628	5112
7121	5405
7126	5410
17481	9354
17711	5438
7539	8356
21753	8998
21773	9019
21774	9020
16126	9767
17165	4517
17170	4521
17181	4532
17187	4535
17188	4536
17192	4539
22767	4582
15812	7154
15815	7160
7770	8504
7961	3103
20482	12020
15762	9119
15763	9120
16683	10625
15711	3838
20993	6555
13451	5916
13453	5922
13445	5925
17994	12031
17343	10804
17350	10811
21977	11481
16351	10250
16364	10254
16358	10257
16359	10260
16347	10261
17220	4648
17224	4652
17238	4667
19965	7917
17678	5457
17685	5462
16214	8186
16215	8188
16217	8190
18564	11179
18565	11180
16800	11182
16510	9220
16467	6107
16468	6108
16470	6110
16471	6111
16472	6112
21216	10140
7752	8528
18090	3749
18095	3753
24196	10850
24187	10851
18225	10648
18226	10649
20879	10856
20885	10862
20892	10870
16770	11685
23087	11687
23081	11693
6876	6775
8080	10737
8084	10743
18283	7604
18285	7607
17398	7946
17397	7951
23675	9619
18194	11715
20027	7964
20014	7967
17557	2906
17951	10662
17953	10664
17956	10667
6902	6803
7810	8753
7814	8762
7807	8763
7811	8766
21736	9058
19041	11723
7840	8769
7844	8770
13609	3887
20396	5176
20366	5189
20383	5194
20390	5197
4756	1453
16378	10086
4797	1494
4802	1499
4807	1505
13678	11755
7392	8227
13496	3374
15221	9450
5951	5831
5956	5832
7996	7110
6467	6285
15050	2104
15508	8108
15703	9720
17863	10585
15220	4496
15219	4506
15237	4507
15191	4508
15228	4512
15249	4513
13704	11025
21151	9984
17250	4109
13481	8411
20413	4837
20416	4838
19819	2486
15080	2134
17570	9181
21424	5072
13617	3869
13624	3876
4905	1636
4908	1639
4936	1154
15140	10003
63	1248
5309	1689
5316	1696
5314	1702
35648	1704
25869	2232
5335	1726
1440	1079
1444	1083
6596	2834
13727	11889
13684	11107
13694	11598
13717	11601
5864	5291
5867	5294
13524	9945
13526	9946
13672	11201
5964	9333
15499	8100
13901	10586
13941	10590
15484	2777
15207	5159
13757	10889
13477	8409
13478	8410
15281	3520
21419	5074
13617	3868
4189	19921
5065	19914
5124	20997
30458	21930
27305	22294
26969	22441
13166	29306
34841	23498
12239	38077
12634	38080
12763	38097
12627	38108
12734	38122
12529	38146
12566	38157
13928	43677
13746	43684
13800	43617
14045	43620
13815	43624
14400	38273
14198	38277
14432	38289
13563	39098
11366	39125
11275	39144
11397	39163
11388	39188
18798	11402
17822	7634
6286	10449
4556	1116
4560	1120
23351	1124
4569	1129
4577	1138
4591	1172
4593	1174
4600	1181
4602	1183
4605	1186
4606	1187
4607	1188
4613	1194
4616	1197
4622	1203
4630	1212
4034	1225
4037	1229
4661	1263
4675	1278
4685	1325
4686	1326
19755	3470
10091	3622
10100	3631
16568	7043
16572	7048
18331	5822
18332	5823
18334	5825
18162	11735
18163	11736
18170	11744
20928	3894
22112	4085
22114	4087
7455	8195
21810	7621
21818	7629
20699	11542
20705	11548
18777	11555
18785	11563
20771	10474
20779	10481
20781	10483
20782	10484
20565	11861
20563	11865
20556	11867
20560	11869
20545	11884
20540	11885
17828	7637
17835	7645
21879	7650
19222	7337
19223	7338
19224	7339
19225	7340
19226	7341
1139	773
1140	774
1152	787
1153	788
7396	8236
7400	8240
7411	8251
21949	11332
21960	11342
7142	5204
7145	5207
7146	5208
7147	5210
7148	5211
7150	5214
17749	5217
17750	5218
16167	8029
16170	8033
16163	8026
16166	8030
16177	8040
16181	8042
16183	8046
16185	8048
16389	9989
16401	9995
16400	9996
16402	9998
16397	10002
16379	10006
16381	10015
23042	5711
19863	5717
18521	5723
19856	5724
19857	5725
19868	5733
6535	6138
6547	6144
17744	5236
17746	5238
21640	8790
21642	8792
21644	8794
21657	8809
21658	8810
16429	2014
16430	2015
1156	820
17042	9399
17043	9400
17046	9403
16133	9662
16143	9672
17631	11348
17754	11356
16942	6830
16943	6832
16944	6833
16952	6839
16950	6841
23892	2195
18931	3346
18932	3347
6144	10299
6187	10320
6188	10323
17582	2839
16590	7061
15777	7077
15785	7085
15786	7086
7422	8263
7427	8268
6249	10400
6251	10402
15987	3639
15990	3643
15991	3644
15768	2438
16028	7352
16030	7354
16031	7355
6481	6173
6482	6176
15973	6184
6170	10335
6262	10415
19845	11386
14948	10933
14953	10938
14960	10946
14961	10947
14963	10949
18143	11780
18147	11784
18151	11788
18153	11790
18158	11797
6525	6204
6521	6210
7467	8284
7470	8287
16991	11805
16994	11808
18528	5738
18529	5739
18531	5741
15869	5491
15874	5498
19387	5548
7972	3126
7970	3132
21313	4740
21323	4750
1170	836
1173	839
16045	2950
7639	9776
7640	9777
7641	9778
16067	2971
16068	2973
20836	6847
20839	6850
20845	6856
19791	10161
16895	7430
16901	7436
16917	7450
15897	5552
19241	9883
19246	9886
15952	8369
15960	8390
19262	8402
7712	8460
7714	8462
7725	8473
18922	3412
16793	11086
16792	11087
18620	11097
20200	4769
20211	4782
20245	4785
20271	4788
20251	4789
20266	4791
20281	4793
16448	2053
16444	2056
18253	7461
18258	7467
18259	7468
18262	7471
18271	7480
18804	11399
21543	4825
21831	8829
8055	10691
8061	10693
21037	6315
21038	6317
21040	6318
22244	6320
22247	6327
22245	6330
22263	6339
22261	6342
22258	6348
22266	6351
22248	6352
14575	7486
15325	4132
16158	4138
15370	4139
15377	4140
17620	3938
25965	3943
25985	3949
18244	9144
21257	9433
19453	3423
19451	3427
16040	7364
16041	7365
16043	7367
6219	10344
6220	10346
18304	3782
18311	3790
18313	3792
7090	5261
7097	5269
17701	5276
17703	5278
17704	5279
17705	5280
7827	8648
20059	7782
20175	7786
20066	7788
20064	7789
20170	7790
20063	7795
24103	3663
24106	3664
24112	3667
24115	3671
7473	8289
7478	8295
7482	8299
7486	8303
7492	8310
6559	6243
6562	6246
6563	6247
19212	7371
19213	7372
21670	8849
21674	8853
21679	8859
21684	8863
20527	11905
16874	3983
16876	3986
16877	3987
20229	7820
16346	10213
16340	10214
16515	3228
16528	3244
14933	10956
14943	10964
22169	2659
16828	6616
25365	6633
16804	11934
16805	11936
16811	11942
22961	11948
8078	10715
8076	10718
13568	8663
13572	8666
13573	8668
16016	7383
16017	7384
19665	6016
19663	6021
17145	4200
17148	4203
17148	4204
17128	4216
17147	4217
17133	4221
17132	4227
17153	4232
17130	4237
17113	4238
18212	11618
16675	4005
15997	3690
15999	3693
19191	5774
8046	10727
18082	9678
18085	9681
22635	4845
15376	4855
15384	4856
15392	4857
22629	4859
22317	9462
22332	9467
22321	9468
22319	9469
22323	9472
22324	9473
22330	9477
22310	9510
19695	2072
19693	2073
19699	2074
20098	5866
20104	5869
22306	6393
22288	6394
22302	6404
22285	6405
22293	6406
22291	6409
18353	6892
18355	6894
13459	5872
7561	5874
7562	5879
13461	5885
7185	5329
20000	5338
20002	5348
19994	5349
19341	5626
19340	5634
16076	3019
19494	3040
19368	8412
19300	5645
21914	4877
21361	6928
21367	6934
21374	6942
20576	6957
16108	9692
19608	3070
19619	3072
22689	10969
14916	10974
15851	3445
15852	3447
18414	8879
22181	4241
22183	4243
22185	4246
22190	4250
6920	6649
6928	6659
16091	9699
16102	9711
18978	10034
18973	10050
18984	10056
17060	9554
17061	9555
15727	2864
15728	2865
15694	8565
6269	10427
19117	6679
19123	6685
19136	6697
19138	6699
19144	6705
19147	6708
20856	10747
20859	10750
20862	10753
20865	10757
20869	10761
18882	6979
18301	3808
23639	10489
16655	10495
16678	10497
26241	10502
24130	10507
24079	10508
18539	5657
19538	3092
21081	11631
21191	10071
7521	8322
7505	8336
17937	10511
17939	10513
17943	10518
21850	10769
21856	10775
21861	10781
18610	11120
22036	11130
22037	11131
21055	7709
21064	7719
16971	10528
16972	10529
16974	10531
16977	10535
16978	10536
16980	10539
22043	11142
22052	11151
18731	11834
17466	4904
7172	5358
17378	7872
20311	4284
18706	11842
17442	4917
17445	4923
17440	4925
17449	4926
17439	4928
17444	4929
17433	4930
17436	4931
15288	9562
15326	9569
15427	9576
21429	4941
21431	4944
21434	4946
21435	4947
21440	4951
21441	4954
21444	4956
16201	8091
16204	8092
16200	8093
16207	8094
16208	8097
19945	7892
19932	7893
19925	7894
19940	7896
19952	7897
19928	7901
19959	7904
19930	7907
7730	8487
22091	4290
22100	4301
22102	4303
22103	4304
22104	4305
20501	11960
20503	11962
20506	11966
1199	882
17881	8714
17877	8701
17872	8709
17883	8719
17876	8724
7046	1939
22656	4316
22620	4321
22710	4328
22713	4336
22716	4338
7194	5373
7196	5375
7199	5378
18762	5388
18763	5389
16414	9076
16426	9088
16428	9090
18633	4346
18638	4351
18646	4361
18647	4362
18654	4369
18656	4371
22130	2703
16236	2718
16222	2725
16223	2726
18734	11848
16774	7511
16776	7514
16773	7516
7938	3158
20350	3554
20356	3558
20372	3562
20380	3568
15538	11232
15537	11233
15534	11236
16780	7536
16928	5904
16931	5907
16932	5908
16934	5910
19270	1784
18853	3581
18410	8909
16594	7120
7763	8498
18113	5663
16293	3598
16299	3605
19877	10548
19880	10551
19882	10554
20470	10555
19895	10568
17972	11980
6277	10439
6281	10446
6284	10447
8064	10732
8070	10735
23709	2740
23691	2742
23700	2747
23688	2749
20716	11653
22202	4378
22209	4385
22213	4391
22230	4407
22231	4408
19030	11669
16551	3608
16552	3610
16559	3613
16555	3616
21171	10092
21169	10095
21165	10096
21172	10100
21180	10102
21177	10117
21177	10118
21170	10121
21173	10123
17981	11990
17985	11994
17987	11997
17086	4409
17078	4411
17085	4413
17093	4418
17096	4421
17098	4423
17099	4424
17101	4425
17100	4426
17103	4428
17105	4431
17109	4436
22946	4973
22925	4977
20455	2762
20456	2763
13582	3813
13594	3826
13597	3829
21458	4985
21459	4986
21460	4987
20312	5016
20297	5017
20329	5018
20620	5023
20331	5024
20344	5026
20327	5028
20335	5031
19929	10576
20616	6445
20903	6447
20621	6452
20627	6453
20624	6456
20612	6458
17806	7722
17818	7738
15587	11252
15598	11265
15599	11266
20412	6733
20451	6736
14881	10999
14884	11002
14904	11012
23803	8123
18959	9168
17317	8143
17313	8151
20798	10602
18389	8935
18394	8940
18395	8941
18126	7392
18136	7406
18003	3741
18006	3745
18071	9741
21557	5050
21558	5051
21559	5052
21561	5053
21562	5054
21564	5056
21565	5057
21781	8944
21789	8952
15605	11286
15611	11293
15612	11294
6847	6745
6849	6751
6850	6755
6851	6761
16481	9198
16484	9201
18437	6089
18440	6090
18438	6091
20513	12010
15420	9586
15425	9587
15301	9592
15309	9596
15332	9597
15367	9599
15362	9604
15378	9607
15409	9608
15343	9610
21118	4452
21120	4454
21129	4463
21132	4466
21133	4467
21138	4472
21139	4473
21141	4475
16821	6484
20662	6489
20656	6499
20655	6500
20657	6502
20690	6505
20686	6508
20677	6511
20684	6512
22238	6518
20682	6520
22234	6522
22236	6525
20671	6526
15619	11300
16262	2789
16273	2793
16275	2794
16281	2806
16271	2807
21706	8964
16079	9744
21603	5087
21609	5093
21611	5095
21614	5098
21615	5099
21616	5100
21620	5104
21625	5109
22087	5110
21627	5111
21630	5114
21633	5117
7125	5409
17716	5413
17718	5415
17720	5417
17722	5419
7211	5430
17712	5440
17713	5441
7529	8346
7531	8348
7540	8358
21755	9001
21756	9002
21769	9014
21771	9016
21772	9017
7659	9857
16117	9756
17164	4516
17166	4518
17171	4522
17174	4525
17176	4527
17177	4528
17180	4531
17190	4537
17191	4538
17205	4541
22746	4558
22854	4560
22779	4565
22743	4568
22761	4573
22782	4575
22806	4578
22749	4579
22812	4580
15809	7151
15811	7153
15816	7161
15817	7162
15819	7164
7965	3096
7956	3100
7967	3106
20487	12022
16561	2557
16659	10622
16684	10626
16685	10627
15752	9123
15753	9124
15755	9126
15757	9128
15715	3842
22881	4587
22905	4589
22908	4596
22896	4597
22887	4600
6635	2298
13637	3862
20997	6535
20992	6539
21001	6542
21002	6543
21017	6564
13452	5928
16256	2822
6156	10353
16622	7180
18679	4615
18690	4626
18691	4628
18696	4633
6199	10374
6194	10376
17990	12026
17995	12032
17997	12034
21870	10796
7739	8511
7741	8516
7744	8519
17347	10808
17348	10809
17349	10810
17358	10819
17360	10821
19230	7419
19234	7423
21976	11482
16637	7195
16357	10249
16348	10252
16352	10253
17214	4642
17241	4670
19968	7918
19997	7919
19989	7924
20005	7929
19986	7930
19991	7931
19970	7933
17921	12041
17924	12044
17927	12047
17930	12050
17934	12055
17680	5459
17683	5461
19431	9973
19435	9975
19457	9980
16209	8177
16219	8178
22057	11169
22060	11173
18581	11184
18587	11187
18595	11195
19251	8429
19729	3299
16463	6103
16465	6105
18092	3751
20809	7739
20817	7747
20819	7749
20828	7759
18034	6118
24211	10824
24208	10826
24169	10847
24166	10848
20159	5932
20154	5935
18227	10650
18228	10652
18230	10655
20144	5951
22002	11509
22015	11522
22017	11524
20884	10861
20894	10872
6239	10471
6237	10472
23090	11688
23078	11690
23096	11692
16837	6769
6878	6777
6879	6778
6881	6780
18843	10267
18835	10279
18839	10281
18828	10283
20214	4676
20189	4682
20187	4684
20231	4685
16009	10740
8085	10741
18999	6125
19000	6128
19004	6129
7988	3182
18107	3756
18114	3760
18116	3762
18279	7600
18282	7603
17393	7939
17394	7945
23669	9617
23672	9618
21023	6588
18185	11704
18189	11709
18192	11713
20030	7953
20016	7962
20012	7966
20035	7970
17550	2898
17551	2899
18462	7995
20740	10912
20741	10914
17952	10663
17955	10666
17262	4697
17264	4699
17279	4717
6896	6793
6904	6805
7813	8751
7796	8757
7805	8760
7812	8764
7808	8765
21727	9048
21735	9057
19050	11732
20026	5959
20042	5963
20057	5966
20048	5967
13600	3878
17156	11040
17195	11042
14860	11058
14862	11060
14866	11063
20403	5165
20375	5168
20373	5172
20361	5174
20351	5178
20399	5179
20391	5180
20392	5183
20389	5186
20371	5188
20379	5192
20349	5196
20397	5199
20394	5200
20386	5201
18894	6820
18897	6822
18902	6827
18903	6828
20602	7036
4708	1395
4709	1396
4710	1397
4711	1398
4730	1417
4733	1420
4744	1439
4754	1451
4755	1452
4768	1465
4770	1467
4780	1478
4781	1479
4786	1484
16371	10082
16377	10085
4792	1489
4796	1493
4806	1504
4825	1522
4829	1527
4833	1531
4846	1566
4849	1569
4866	1586
4876	1597
4878	1599
6606	2828
13736	11753
8032	10684
8030	10687
5908	3768
7394	8228
7691	8443
13829	11897
8006	7059
16802	11113
15125	10028
13728	11596
15240	9444
15181	9445
15234	9447
5869	5297
5879	5299
13723	6872
14466	6874
13747	6875
13541	9951
13825	7692
10145	4024
15046	2086
15048	2100
15052	2106
15053	2108
15115	3283
5971	9327
5973	9329
13513	5675
15504	8101
15503	8102
17862	10583
17865	10587
15232	4481
15210	4494
15253	4502
15261	4503
15201	5143
14355	10883
4890	1610
4893	1614
21158	9985
19674	2919
19012	6220
19015	6224
20425	4834
20409	4839
20422	4840
18077	9656
15313	3522
19818	2484
6240	10435
21496	10785
15070	2125
15074	2126
15062	2127
15071	2136
18374	8918
18369	8919
17303	4038
17305	4041
25249	4440
23824	4443
35266	4444
21560	4447
17569	9183
17571	9184
17572	9185
8020	7136
8015	7149
21423	5073
4898	1629
4900	1631
4906	1637
23621	1645
4916	1648
4935	1153
4953	1668
17936	10520
8063	10731
16842	6744
24139	10839
16757	11684
7979	3181
18104	3761
55	1240
64	1249
72	1257
109	1315
5298	1707
1195	877
5304	1691
5320	1695
5318	1701
5312	1703
25833	2226
25853	2235
5338	1727
5342	1733
5340	1741
1448	1087
1452	1091
1455	1094
1459	1098
6604	2827
6603	2831
6600	2832
7387	8230
13543	2937
13551	2945
13552	2946
13553	2947
5766	3921
8002	7054
8003	7055
13665	11112
15148	10172
15626	10174
15147	10175
15199	9441
15183	9448
5861	5286
5870	5298
13701	6867
13698	6873
13528	9948
13677	11199
13680	11202
13729	7702
7992	7106
7993	7107
10134	4018
15041	2102
15033	2091
15034	2092
15035	2093
15042	2103
15045	2110
13505	5682
13504	5689
14969	6067
13890	10582
14564	7557
14561	7560
15225	4484
15170	4515
13687	11024
13662	11028
15245	5140
15259	5161
6581	2893
19662	2927
15303	4754
15279	3516
15279	3517
15058	2117
18367	8915
18368	8916
17290	4033
17066	4446
17068	4449
17562	9182
8009	7143
21420	5075
14290	38285
4460	19469
4165	19713
5065	19913
4186	19916
4200	19988
30582	22071
26817	22257
27353	22258
34985	22347
26733	22399
27669	22457
26781	22519
13385	29196
33940	22830
34402	22968
4331	21213
12295	38074
12543	38075
12548	38090
12554	38096
12522	38107
12512	38112
12277	38113
12219	38116
12211	38131
12262	38133
12552	38145
12546	38147
12258	38154
12767	38155
13881	43670
14589	43623
14376	38272
14455	38290
14406	38291
11322	39076
11292	39101
11319	39114
11341	39123
11328	39130
11326	39161
4561	1121
4563	1123
4565	1125
4567	1127
4580	1141
4590	1171
4601	1182
4612	1193
4617	1198
4621	1202
4629	1211
4008	1220
4041	1233
4042	1234
4653	1236
4657	1259
4195	1272
4673	1276
4679	1319
4684	1324
4690	1330
19559	3206
19562	3211
19569	3212
19760	3471
19748	3473
19763	3476
10095	3618
15984	3625
10097	3628
10099	3632
10101	3635
16573	7049
18323	5815
18337	5828
21590	4735
18165	11739
18167	11741
18169	11743
18171	11745
18174	11748
18176	11750
20926	3892
20931	3897
20932	3898
21143	4079
22119	4092
22121	4094
22124	4097
22125	4098
22127	4100
7450	8201
7457	8202
7449	8210
21813	7624
20701	11544
20706	11549
20708	11551
18775	11553
18778	11556
18784	11562
18787	11565
18788	11566
18790	11568
18791	11569
18792	11571
18794	11573
21920	11314
21921	11316
21923	11317
21927	11318
21936	11320
18507	2582
18506	2584
20775	10477
20776	10478
20778	10480
16953	11759
16955	11761
16962	11769
20553	11872
20539	11878
20542	11880
20543	11881
17657	3320
17659	3323
17825	7632
17830	7638
17833	7642
17834	7643
17829	7644
21877	7648
21880	7652
21883	7656
21885	7658
21886	7659
17838	7665
17845	7673
17846	7674
17850	7678
17852	7680
17853	7681
17855	7683
19220	7335
1141	775
1144	778
1147	781
7397	8237
7398	8238
7401	8241
7402	8242
7405	8245
7409	8249
21950	11333
21952	11335
21959	11341
7141	5203
17751	5219
16164	8027
16169	8032
16172	8035
16173	8036
16182	8045
16404	9986
16391	9988
16398	9990
16399	9992
16393	9993
16380	9997
16403	10001
16387	10005
16382	10008
16405	10009
16394	10010
16388	10014
18498	5701
18495	5710
18519	5719
18523	5731
18568	2909
6543	6140
6544	6142
6551	6152
6545	6153
6511	6266
7693	8449
7701	8457
7133	5226
17742	5233
17743	5234
17745	5237
17747	5239
21639	8789
21649	8799
21650	8800
21655	8807
21656	8808
21663	8816
16305	10145
16306	10148
16308	10149
16308	10150
16307	10152
21108	4112
21097	4115
21109	4117
21096	4123
21095	4124
17004	9363
17019	9374
17021	9376
17022	9377
17023	9378
17024	9379
17025	9380
17032	9388
17036	9393
17039	9396
17040	9397
17045	9402
17049	9406
6130	10285
6137	10290
6131	10292
16134	9663
16145	9674
17755	11357
17760	11361
17762	11363
17764	11365
17765	11366
17767	11367
17768	11369
16941	6829
16951	6834
16946	6835
16945	6836
16947	6837
16948	6838
23901	2198
23904	2199
6143	10301
6146	10304
6147	10305
6151	10308
6150	10309
6185	10322
17575	2836
17589	2848
16579	7062
16582	7065
16584	7068
15782	7082
15783	7083
22309	8261
7429	8270
7435	8272
7432	8274
7433	8275
15992	3645
15766	2435
15773	2447
16021	7344
16022	7346
16025	7349
16026	7350
16027	7351
16029	7353
15969	6180
15970	6181
15976	6188
6171	10329
6168	10332
6173	10336
14929	10924
14956	10941
14959	10944
18141	11777
18142	11779
18146	11783
18148	11785
18150	11787
18157	11795
18159	11796
6513	6195
6530	6196
6528	6206
6518	6207
6526	6211
6516	6212
7461	8278
7463	8280
7464	8281
7468	8285
15799	7098
16992	11806
16995	11809
16996	11810
18525	5735
18527	5737
18532	5742
19386	5530
15884	5516
15894	5528
7975	3125
7976	3127
7971	3128
7973	3129
7977	3130
22580	3925
22583	3926
1166	832
19294	8360
19278	8365
16057	2960
16063	2966
16064	2967
20834	6845
20835	6846
20842	6853
19401	3358
18940	3381
18942	3383
18944	3385
22147	2594
22152	2595
22144	2603
22149	2604
22143	2605
22151	2608
22146	2609
16893	7429
16899	7434
16900	7435
16908	7442
16912	7445
16914	7447
16915	7448
16916	7449
15898	5551
19239	9890
15949	8371
15928	9893
15927	9902
15958	8387
15959	8388
15964	8394
18576	9907
7721	8469
7723	8470
7724	8472
7726	8474
20912	3932
20913	3933
20914	3934
19420	3392
6091	1762
18905	3394
18915	3405
18921	3411
16790	11067
16691	11068
16692	11069
16694	11071
16699	11077
16789	11080
