17175	4526
17176	4527
17177	4528
17178	4529
17179	4530
17180	4531
17181	4532
17182	4533
17185	4534
17187	4535
17188	4536
17190	4537
17191	4538
17192	4539
34685	4540
17205	4541
17206	4542
22737	4546
22740	4550
22734	4561
22755	4544
22752	4545
22758	4547
22830	4548
22824	4549
22776	4551
22791	4552
22773	4553
22794	4554
22821	4555
22764	4556
22815	4557
22746	4558
22842	4559
22854	4560
22797	4562
22800	4563
22818	4564
22779	4565
22770	4566
22788	4567
22743	4568
22836	4569
22809	4570
22839	4571
22845	4572
22761	4573
22803	4574
22782	4575
22785	4576
22848	4577
22806	4578
22749	4579
22812	4580
22827	4581
22767	4582
22851	4583
22833	4584
15805	7155
15807	7156
15806	7157
15808	7150
15809	7151
15810	7152
15811	7153
15812	7154
15813	7158
15814	7159
15815	7160
15816	7161
15817	7162
15818	7163
15819	7164
15820	7165
15821	7166
7764	8507
7765	8499
7766	8500
7767	8501
7768	8502
7769	8503
7770	8504
7771	8505
7772	8506
7773	8508
7774	8509
7775	8510
7955	3098
7958	3094
7966	3095
7965	3096
7957	3097
7964	3099
7956	3100
7960	3101
7959	3102
7961	3103
7962	3104
7963	3105
7967	3106
7065	1958
7062	1960
7064	1961
7022	1962
7063	1963
7024	1964
7021	1965
7061	1966
7023	1967
7060	1968
20478	12023
20488	12015
20480	12016
20479	12017
20483	12018
20486	12019
20482	12020
20484	12021
20487	12022
20481	12024
20485	12025
7321	2556
7322	2558
7322	2559
7323	2560
7324	2561
7326	2562
7325	2563
7328	2565
7327	2566
16561	2557
16562	2564
7329	2567
15758	9115
15759	9116
15760	9117
15761	9118
15762	9119
15763	9120
16656	10645
16658	10619
16657	10620
16660	10621
16659	10622
16661	10623
16682	10624
16683	10625
16684	10626
16685	10627
16662	10628
35422	10629
35462	10630
35466	10631
35290	10632
35414	10633
35446	10636
35418	10639
35474	10640
35458	10642
16687	10646
22179	10647
15750	9121
15751	9122
15752	9123
15753	9124
15754	9125
15755	9126
15756	9127
15757	9128
15705	3836
15706	3831
15707	3832
15708	3833
15709	3834
15710	3835
15711	3838
15712	3839
15713	3840
15714	3841
15715	3842
15716	3843
15717	3844
15718	3845
15719	3846
15720	3847
15721	3848
15722	3849
22857	4592
22860	4585
22884	4586
22881	4587
22875	4588
22905	4589
22911	4590
22899	4591
22869	4593
22893	4594
22878	4595
22908	4596
22896	4597
22866	4598
22890	4599
22887	4600
22863	4601
6627	2304
6653	2305
6636	2294
6637	2306
6632	2295
6619	2307
6651	2308
6648	2296
6626	2297
6620	2309
6625	2310
6643	2311
6635	2298
6633	2299
6649	2312
6652	2313
6622	2300
6650	2314
6646	2315
6634	2316
6639	2317
6644	2319
6630	2320
6631	2321
6640	2323
6647	2324
6641	2301
6642	2325
6645	2302
6618	2326
6638	2318
6623	2322
6628	2327
6621	2328
6617	2329
6629	2330
6624	2303
13625	3856
13626	3850
13627	3851
13628	3852
13629	3853
13630	3854
13639	3855
13640	3857
13641	3858
13634	3859
13635	3860
13636	3861
13637	3862
13638	3863
16867	6563
16868	6531
20995	6532
20996	6533
20988	6534
20997	6535
20998	6536
20955	6537
20989	6538
20992	6539
20999	6540
21000	6541
21001	6542
21002	6543
21003	6544
21004	6545
21005	6546
21006	6547
21007	6548
21008	6549
21009	6550
21011	6551
21010	6552
20991	6553
21012	6554
20993	6555
21013	6556
22240	6557
20990	6558
21014	6559
21015	6560
21016	6561
22241	6562
21017	6564
21018	6565
6722	2332
6720	2333
6706	2334
6725	2335
6708	2336
6715	2331
6723	2337
6718	2338
6719	2339
6711	2340
6726	2341
6707	2342
6712	2343
6716	2344
6724	2345
6710	2347
6721	2348
6714	2349
6717	2350
6709	2351
6705	2352
6713	2353
13447	5929
7565	5915
13451	5916
13446	5917
13449	5918
7566	5919
7568	5920
13448	5921
13453	5922
7571	5923
7569	5924
13445	5925
13444	5926
13450	5927
13452	5928
15493	2816
16251	2810
16260	2811
16250	2812
16253	2813
16259	2814
16258	2815
16252	2817
16249	2818
16255	2819
16254	2820
16261	2821
16256	2822
16257	2823
16248	2824
20933	4054
20934	4044
20935	4045
20936	4046
20937	4047
20938	4048
20939	4049
20940	4050
20941	4051
20942	4052
20943	4053
20944	4055
6153	10352
6152	10362
6156	10353
6155	10354
6158	10355
6157	10356
6161	10357
6154	10358
6162	10359
6159	10360
6160	10361
16609	7171
16610	7172
16611	7178
16612	7167
16613	7168
16614	7169
16615	7170
16616	7173
16617	7174
16618	7175
16619	7176
16620	7177
16621	7179
16622	7180
18663	4629
18664	4602
18666	4603
18667	4604
18668	4605
18669	4606
18671	4607
18672	4608
18673	4609
18674	4610
18675	4611
18676	4612
18677	4613
18678	4614
18679	4615
18680	4616
18681	4617
18682	4618
18683	4619
18684	4620
18685	4621
18686	4622
18687	4623
18688	4624
18689	4625
18690	4626
18692	4627
18691	4628
18693	4630
18694	4631
18695	4632
18696	4633
18697	4634
18698	4635
22348	8174
22356	8165
22376	8166
22360	8167
22368	8168
22384	8169
22352	8170
22380	8171
22372	8172
22364	8173
6193	10365
6192	10381
6197	10363
6204	10364
6206	10367
6202	10369
6203	10370
6200	10371
6208	10372
6198	10373
6199	10374
6207	10375
6194	10376
6209	10377
6196	10378
6195	10379
6201	10380
17989	12028
17990	12026
17991	12027
17993	12030
17994	12031
17995	12032
17996	12033
17997	12034
17998	12035
8152	8596
8153	8597
8154	8598
8155	8599
8156	8600
8157	8601
8158	8602
8159	8603
8160	8604
8161	8605
8162	8606
8151	8607
8163	8608
8164	8609
21862	10797
21863	10789
21864	10790
21865	10791
21866	10792
21867	10793
21868	10794
21869	10795
21870	10796
21871	10799
21872	10800
7597	9861
7592	9862
7595	9863
7596	9864
7599	9860
7599	9869
7600	9865
7598	9866
7593	9867
7594	9868
20754	9858
20754	9859
7735	8521
7734	8523
7739	8511
7736	8512
7738	8513
7737	8514
7740	8515
7741	8516
7742	8517
7743	8518
7745	8520
7744	8519
7746	8522
17362	10803
17341	10801
17342	10802
17343	10804
17344	10805
17345	10806
17346	10807
17347	10808
17348	10809
17349	10810
17350	10811
17352	10812
17352	10813
17353	10814
17354	10815
17355	10816
17356	10817
17357	10818
17358	10819
17359	10820
17360	10821
17361	10822
19227	7427
19228	7417
19229	7418
19230	7419
19231	7420
19232	7421
19233	7422
19234	7423
19235	7424
19236	7425
19237	7426
7015	1969
7067	1970
7066	1971
7068	1972
7016	1973
7069	1974
7017	1975
7070	1976
7071	1977
7072	1979
7018	1980
7073	1981
7019	1982
7074	1983
7075	1984
15678	1985
7020	1986
21964	11489
21965	11470
21966	11471
21967	11472
21968	11473
21970	11474
21969	11475
21971	11476
21972	11477
21973	11478
21974	11479
21975	11480
21977	11481
21976	11482
21978	11483
21979	11484
21980	11485
21981	11486
21982	11487
21983	11488
21984	11490
21985	11491
21986	11492
16624	7182
16623	7193
16625	7181
16626	7183
16627	7184
16628	7185
16629	7186
16630	7187
16631	7188
16632	7189
16633	7190
16634	7191
16635	7192
16636	7194
16637	7195
16360	10258
15155	10244
16350	10245
16349	10246
16362	10247
16361	10248
16357	10249
16351	10250
16363	10251
16348	10252
16352	10253
16364	10254
16354	10255
16356	10256
16358	10257
16353	10259
16359	10260
16347	10261
16355	10262
17207	4666
17208	4636
17209	4637
17210	4638
17211	4639
17212	4640
17213	4641
17214	4642
17215	4643
17216	4644
17217	4645
17218	4646
17219	4647
17220	4648
17221	4649
17222	4650
17223	4651
17224	4652
17225	4653
17226	4654
17227	4655
17228	4656
17229	4657
17230	4658
17231	4659
17232	4660
17233	4661
17234	4662
17235	4663
17236	4664
17237	4665
17238	4667
17239	4668
17240	4669
17241	4670
17242	4671
19983	7914
19964	7915
19971	7916
19965	7917
19968	7918
19997	7919
19995	7920
19975	7921
20003	7922
20003	7923
19989	7924
19993	7925
19980	7926
19999	7927
20001	7928
20005	7929
19986	7930
19991	7931
19972	7932
19970	7933
19973	7934
17915	12054
17916	12036
17917	12037
17918	12038
17919	12039
17920	12040
17921	12041
17922	12042
17923	12043
17924	12044
17925	12045
17926	12046
17927	12047
17928	12048
17929	12049
17930	12050
17931	12051
17932	12052
17933	12053
17934	12055
7101	5467
7102	5443
7103	5444
7104	5445
7105	5446
7106	5447
7107	5448
7108	5449
7109	5450
7110	5451
7111	5452
7112	5453
7113	5454
17676	5455
17677	5456
17678	5457
17679	5458
17680	5459
17681	5460
17683	5461
17685	5462
17687	5463
17697	5464
17688	5465
17691	5466
17693	5468
17696	5469
19427	9971
19429	9972
19431	9973
19434	9974
19435	9975
19438	9976
19440	9977
19442	9978
19444	9979
19457	9980
19461	9981
15518	8175
15519	8191
16209	8177
16219	8178
16210	8179
16216	8180
16213	8181
16221	8182
16220	8184
16211	8185
16214	8186
16212	8187
16215	8188
16218	8189
16217	8190
22054	11177
22055	11167
22056	11168
22057	11169
22058	11170
22059	11171
22060	11173
22061	11174
22062	11175
22063	11176
22064	11178
22065	11172
18590	11190
18600	11197
18564	11179
18565	11180
18566	11181
16800	11182
18567	11183
18581	11184
18583	11185
18586	11186
18587	11187
18588	11188
18589	11189
18591	11191
18592	11192
18593	11193
18594	11194
18595	11195
18596	11196
21399	5118
21408	5119
21407	5120
21406	5121
21410	5122
21415	5123
21409	5124
21401	5125
21403	5126
21400	5127
21402	5128
21404	5129
21405	5130
21416	5131
21413	5132
21411	5133
21414	5134
21412	5135
16502	9212
15025	9224
16499	9209
16500	9210
16501	9211
16503	9213
16504	9214
16505	9215
16506	9216
16507	9217
16508	9218
16509	9219
16510	9220
16511	9221
16512	9222
16513	9223
19250	8424
19253	8425
19254	8426
19252	8427
19255	8428
19251	8429
19826	3303
19827	3305
19729	3299
19726	3300
19725	3301
19730	3302
19828	3304
19728	3306
19727	3307
19724	3308
19829	3309
19731	3310
15004	6101
15005	6113
16462	6102
16463	6103
16464	6104
16465	6105
16466	6106
16467	6107
16468	6108
16469	6109
16470	6110
16471	6111
16472	6112
21212	10127
21202	10124
21201	10125
21210	10126
21206	10128
21215	10129
21214	10130
21218	10131
21213	10132
21204	10133
21208	10134
21203	10135
21205	10136
21209	10137
21207	10138
21217	10139
21216	10140
21211	10141
21200	10142
21199	10143
7747	8531
7753	8529
7748	8524
7749	8525
7750	8526
7751	8527
7752	8528
7754	8530
18090	3749
18091	3750
18092	3751
18095	3752
18095	3753
18096	3754
20810	7743
20809	7739
20811	7740
20812	7741
20813	7742
20814	7744
20815	7745
20816	7746
20817	7747
20818	7748
20819	7749
20820	7750
20821	7751
20822	7752
20823	7753
20824	7754
20825	7755
20826	7756
20827	7757
20828	7759
20829	7760
20830	7761
17999	6120
18030	6114
18031	6115
18032	6116
18033	6117
18034	6118
18029	6119
21503	10837
21504	10838
24139	10839
24157	10823
24211	10824
24202	10825
24208	10826
24199	10827
24226	10828
24148	10829
24190	10830
24217	10831
24145	10832
24160	10833
24154	10834
24178	10835
24220	10836
24175	10840
24193	10841
24172	10842
24163	10843
24184	10844
24151	10845
24181	10846
24169	10847
24166	10848
24205	10849
24196	10850
24187	10851
24214	10852
24142	10853
16706	4069
16707	4067
16708	4068
16711	4071
16712	4072
16713	4073
16714	4074
16715	4075
16716	4076
16717	4077
16718	4078
20150	5938
20153	5931
20159	5932
20156	5933
20165	5930
20155	5934
20154	5935
20161	5936
20162	5937
20157	5939
20152	5940
18225	10648
18226	10649
18227	10650
18237	10651
18228	10652
18229	10653
18229	10654
18230	10655
18231	10656
18232	10657
18233	10658
18234	10659
18235	10660
18236	10661
20128	5949
20132	5943
20133	5944
20139	5945
20130	5946
20146	5947
20142	5941
20140	5948
20137	5950
20144	5951
20135	5942
21987	11500
21988	11493
21989	11494
21990	11495
21991	11496
21992	11497
21993	11498
21994	11499
21995	11501
21996	11502
21997	11503
21998	11504
21999	11505
22000	11506
22001	11507
22003	11508
22002	11509
22006	11510
22004	11511
22005	11512
19718	2144
19722	2142
19723	2143
19715	2145
19721	2146
19710	2147
19712	2148
19720	2149
19714	2150
19719	2151
19713	2152
19717	2153
19716	2154
22007	11535
22008	11513
22012	11518
22013	11520
22015	11522
22016	11523
22017	11524
22018	11525
22021	11530
22023	11531
22024	11532
22025	11533
22026	11534
22027	11536
22028	11537
22029	11538
22030	11539
20876	10865
20877	10854
20878	10855
20879	10856
20880	10857
20881	10858
20882	10859
20883	10860
20884	10861
20885	10862
20886	10863
20887	10864
20888	10866
20889	10867
20890	10868
20891	10869
20892	10870
20893	10871
20894	10872
20895	10873
20896	10874
20897	10875
20898	10876
20899	10877
20900	10878
20901	10879
20902	10880
15663	10463
6234	10464
6236	10465
6233	10466
6232	10467
6231	10468
6235	10469
6238	10470
6239	10471
6237	10472
16757	11684
16758	11695
16759	11674
16760	11675
16761	11676
16762	11677
16763	11678
16764	11679
16765	11680
16767	11681
16768	11682
16769	11683
16770	11685
23099	11686
23087	11687
23090	11688
23102	11689
23078	11690
23105	11691
23096	11692
23081	11693
23093	11694
23084	11697
6870	6767
6872	6770
6874	6771
6875	6772
6876	6775
6877	6776
6878	6777
6879	6778
6880	6779
6881	6780
6882	6781
6883	6782
6884	6783
6885	6784
6886	6785
6887	6786
6727	2354
6728	2355
6729	2356
6730	2357
6731	2358
6732	2359
6733	2360
6734	2361
6735	2362
6736	2363
6737	2364
6738	2365
6739	2366
6740	2367
6741	2368
6742	2369
6743	2370
6744	2371
6745	2372
6746	2373
6756	2379
6747	2374
6748	2375
6749	2376
6750	2377
6751	2378
6753	2381
6754	2382
6755	2383
6967	1987
6968	1988
6969	1989
6970	1990
6971	1991
6972	1992
6973	1993
6974	1994
6977	1997
6975	1995
6976	1996
6978	1998
7332	2569
7330	2570
7335	2571
7334	2572
20770	2573
7331	2574
7337	2575
7336	2577
7333	2578
18824	10263
18825	10264
18823	10265
18829	10266
18843	10267
18840	10268
18837	10269
18834	10270
18831	10271
18833	10272
18836	10273
18832	10274
18830	10275
18844	10276
18841	10277
18842	10278
18835	10279
18826	10280
18839	10281
18838	10282
18828	10283
18827	10284
20186	4677
20235	4672
20218	4673
20222	4674
20222	4675
20214	4676
20199	4678
20210	4679
20227	4680
20204	4681
20189	4682
20224	4683
20187	4684
20231	4685
20196	4686
20191	4687
8079	10736
8080	10737
22586	10738
8081	10739
16009	10740
8085	10741
8083	10742
8084	10743
7980	3173
7981	3174
7982	3175
7983	3176
7984	3177
7985	3178
7986	3179
7978	3172
18998	6127
7987	3180
19001	6121
19002	6122
19003	6123
19005	6124
18999	6125
19006	6126
7979	3181
19000	6128
19004	6129
7988	3182
18104	3761
18105	3755
18107	3756
18108	3757
18110	3758
18112	3759
18114	3760
18116	3762
6383	7278
6384	7279
6385	7280
6386	7281
6387	7282
6388	7283
6389	7284
6390	7285
6391	7286
6392	7287
6393	7288
6394	7289
6395	7290
6396	7291
6397	7292
6398	7293
6381	7294
24027	7303
6399	7295
6382	7296
6400	7297
6401	7298
6402	7299
6403	7300
6404	7301
6405	7302
6406	7304
6407	7305
6408	7306
18274	7598
18275	7595
18276	7596
18277	7597
18278	7599
18279	7600
18280	7601
18281	7602
18282	7603
18283	7604
18284	7605
18288	7606
18285	7607
18286	7608
18287	7609
17392	7938
17399	7936
17408	7935
17409	7937
17393	7939
17396	7940
17400	7941
17405	7942
17403	7943
17401	7944
17394	7945
17398	7946
17402	7947
17395	7948
17407	7949
17404	7950
17397	7951
17406	7952
23651	9622
23642	9611
23666	9612
23654	9613
23663	9614
23645	9615
23657	9616
23669	9617
23672	9618
23675	9619
23648	9620
23660	9621
7541	6591
7554	6566
7559	6567
7552	6568
7560	6569
7557	6570
7545	6571
7558	6573
7548	6574
7550	6575
7543	6576
7547	6577
7551	6578
7546	6579
7555	6580
7549	6581
7553	6582
7556	6583
7542	6585
7544	6590
21019	6572
21020	6584
21021	6586
21022	6587
21023	6588
21024	6589
21025	6592
21027	6593
21028	6594
21029	6595
8166	8621
8167	8622
8168	8623
8169	8624
8170	8625
8171	8626
8172	8627
8173	8628
8174	8629
8175	8630
8176	8631
8177	8632
8178	8633
8179	8634
8180	8635
8181	8636
8184	8637
8182	8638
8183	8639
8165	8640
18177	11702
18180	11698
18181	11699
18182	11700
18183	11701
18184	11703
18185	11704
18186	11705
18187	11706
18188	11707
18179	11708
18189	11709
18190	11710
18178	11711
18191	11712
18192	11713
18193	11714
18194	11715
18195	11716
6952	1999
6953	2000
6954	2001
6956	2002
6955	2003
6957	2004
6958	2005
6959	2006
6960	2007
6961	2008
6962	2009
6963	2010
6965	2011
6964	2012
6966	2013
20006	7971
20030	7953
20024	7954
20007	7955
20018	7956
20045	7957
20009	7958
20038	7959
20023	7960
20043	7961
20016	7962
20031	7963
20027	7964
20020	7965
20012	7966
20014	7967
20022	7968
20041	7969
20035	7970
20037	7972
17546	2904
17547	2896
17549	2897
17550	2898
17551	2899
17552	2900
17553	2901
17554	2902
17555	2903
17556	2905
17557	2906
17558	2907
17559	2908
18457	7973
18484	7984
18476	7974
18468	7975
18464	7976
18477	7977
18478	7978
18470	7979
18472	7980
18466	7981
18483	7982
18481	7983
18480	7985
18488	7986
18469	7987
18479	7988
18461	7989
18487	7990
18482	7991
18467	7992
18465	7993
18485	7994
18462	7995
18473	7996
18463	7997
24024	7998
18459	7999
18458	8000
18474	8001
18486	8002
18460	8003
18471	8004
20724	10913
20723	10921
20726	10898
20727	10899
20728	10900
20729	10901
20730	10902
20731	10903
20732	10904
20733	10905
20734	10906
20735	10907
20736	10908
20737	10909
20738	10910
20739	10911
20740	10912
20741	10914
20742	10915
20743	10916
20744	10917
20745	10918
20746	10919
20747	10920
20748	10922
20749	10923
17950	10675
17951	10662
17952	10663
17953	10664
17954	10665
17955	10666
17956	10667
17957	10668
17958	10669
17959	10670
17960	10671
17964	10672
17961	10673
17962	10674
17963	10676
17251	4701
17252	4703
17253	4688
17254	4689
17255	4690
17256	4691
17257	4692
17258	4693
17259	4694
17260	4695
17261	4696
17262	4697
17263	4698
17264	4699
17265	4702
17266	4704
17267	4705
17268	4706
17269	4707
17270	4708
17271	4709
17272	4710
17273	4711
17274	4712
17275	4713
17276	4714
17277	4715
17278	4716
17279	4717
6894	6801
6889	6790
6890	6791
6896	6793
6897	6794
6891	6795
6898	6797
6892	6798
6899	6799
6900	6800
6901	6802
6902	6803
6903	6804
6904	6805
6905	6806
6906	6807
6907	6808
6908	6809
7800	8768
7802	8750
7813	8751
7809	8752
7810	8753
7799	8754
7801	8755
7804	8756
7796	8757
7803	8758
7806	8759
7805	8760
7797	8761
7814	8762
7807	8763
7812	8764
7808	8765
7811	8766
7798	8767
6331	7316
6332	7317
6334	7318
6333	7319
6335	7320
6336	7321
6337	7322
6338	7323
6339	7324
6340	7325
6341	7326
6342	7327
6343	7328
6330	7331
6344	7329
6345	7330
6346	7332
21725	9063
21726	9047
21727	9048
21728	9049
21729	9050
21730	9051
21731	9052
21732	9053
21733	9054
21734	9055
25337	9056
21735	9057
21736	9058
21737	9059
21738	9060
21740	9061
21739	9062
19034	11734
19035	11717
19036	11718
19037	11719
19038	11720
19039	11721
19040	11722
19041	11723
19042	11724
19043	11725
19044	11726
19045	11727
19046	11728
19047	11729
19048	11730
19049	11731
19050	11732
19051	11733
7838	8785
7840	8769
7844	8770
7837	8771
7836	8772
7850	8773
7841	8774
7842	8775
7849	8776
7847	8777
7845	8778
7848	8779
7843	8780
7851	8782
7839	8783
7846	8784
7852	8786
20010	5968
20029	5953
20013	5954
20039	5955
20034	5956
20060	5957
20054	5958
20026	5959
20032	5960
20040	5961
20061	5962
20042	5963
20050	5965
20057	5966
20048	5967
20052	5952
20046	5969
13599	3877
13600	3878
13601	3879
13602	3880
13603	3881
13604	3882
13605	3883
13606	3884
13607	3885
13608	3886
13609	3887
13610	3888
13611	3889
13612	3890
17144	11054
17184	11035
17186	11036
17189	11037
17193	11038
17154	11039
17156	11040
17194	11041
17195	11042
17183	11043
17196	11044
17197	11045
17198	11046
17157	11047
17158	11048
17159	11049
17160	11050
17161	11051
17199	11052
17200	11053
17162	11055
17167	11056
14859	11057
14860	11058
17202	11059
14864	11061
14863	11062
14866	11063
14867	11064
14868	11065
20346	5202
20388	5163
20400	5164
20403	5165
20398	5166
20363	5167
20375	5168
20355	5169
20359	5170
20378	5171
20373	5172
20384	5173
20361	5174
20396	5176
20357	5177
20351	5178
20399	5179
20391	5180
20395	5181
20347	5182
20392	5183
20401	5184
20393	5185
20389	5186
20377	5187
20371	5188
20366	5189
20404	5190
20353	5191
20379	5192
20369	5193
20383	5194
20365	5195
20349	5196
20390	5197
20381	5198
20397	5199
20394	5200
20386	5201
18884	6811
18883	6814
18885	6810
18886	6812
18887	6813
18888	6815
18889	6816
18890	6817
18891	6818
18893	6819
18894	6820
18896	6821
18897	6822
18898	6823
18899	6824
18900	6825
18901	6826
18902	6827
18903	6828
20590	7030
20594	7027
20595	7028
20599	7029
20596	7031
20593	7033
20591	7034
20597	7035
20602	7036
20600	7037
20598	7038
20601	7039
18558	20701
35294	20702
3937	20733
3937	20734
3937	20735
35298	20736
35298	20737
35298	20738
35298	20739
35298	20740
35298	20741
35298	20742
35298	20743
35298	20744
35298	20745
35298	20746
35298	20747
20752	20748
247	20749
18563	20753
18563	20754
3935	20755
18557	20762
18560	20763
35270	20867
18562	20764
35358	20765
820	20766
20750	20725
20750	20726
20750	20727
20750	20728
20750	20729
20750	20730
235	20768
18559	20769
3916	20770
901	20771
35314	20774
234	20775
35310	20776
35310	20777
35310	20778
35310	20780
35310	20781
35310	20782
35310	20785
35310	20787
35310	20788
35302	20790
35302	20791
35302	20792
35302	20793
35302	20795
35302	20794
35302	20796
35302	20797
35302	20798
35302	20799
35302	20800
35302	20801
35302	20802
35302	20803
35302	20804
35302	20805
35302	20806
35302	20807
35302	20808
35302	20809
35302	20810
35302	20811
35302	20812
35302	20813
35302	20814
35302	20815
35302	20816
1010	20817
1010	20818
1010	20820
1010	20823
1010	20825
1010	20827
1010	20828
1010	20829
1010	20831
1010	20832
1010	20833
1010	20835
1010	20837
1010	20839
1010	20841
237	20842
35326	20845
35326	20846
35326	20847
35326	20848
35326	20849
35326	20850
35326	20851
35326	20852
35326	20853
35326	20854
35326	20855
35326	20856
258	20857
233	20858
24030	20859
34885	20860
3936	20862
18238	20863
1011	20865
20610	1375
259	20868
254	20869
35382	20870
18561	20871
253	20873
981	20874
252	20875
2123	20773
239	20878
240	20879
18555	20880
250	20881
251	20884
243	20886
24033	20887
241	20888
35318	20889
35318	20890
35318	20895
35318	20891
35318	20892
35318	20893
35318	20894
35318	20896
35318	20897
35318	20898
35318	20899
35318	20900
35318	20901
35318	20902
35318	20903
35318	20904
35318	20905
35318	20906
35318	20907
35318	20908
35318	20909
35318	20910
35318	20911
35318	20912
35318	20913
35318	20914
35318	20915
35318	20919
35318	20926
35318	20928
35318	20916
35318	20918
35318	20920
35318	20921
35318	20922
35318	20924
35318	20925
35318	20927
35318	20929
35318	20930
35318	20931
35318	20932
35318	20933
35318	20934
35318	20935
35318	20936
35318	20937
35318	20938
35318	20939
35318	20940
35318	20941
35318	20942
35318	20943
35318	20944
35318	20945
35318	20946
35318	20947
35318	20948
249	20950
18556	20952
35322	20953
35322	20954
35322	20955
35322	20956
35322	20957
35322	20958
35322	20959
35322	20960
35322	20961
248	20962
18737	1378
1065	20963
2109	1379
3934	20964
245	20968
257	20969
256	20970
242	20971
255	20972
236	20978
236	20983
902	20980
1009	20982
246	20984
244	20995
232	20996
5124	20997
231	20998
3910	21000
4697	1384
4698	1391
4699	1385
4700	1386
4701	1387
4702	1388
4703	1389
4704	1390
4705	1392
4706	1393
4707	1394
4708	1395
4709	1396
4710	1397
4711	1398
4712	1399
4713	1400
4714	1401
4715	1407
4716	1402
4717	1403
4718	1404
4719	1405
4720	1406
4721	1408
4722	1409
4723	1410
4724	1411
4725	1412
4726	1413
4727	1414
4728	1415
4729	1416
4730	1417
4731	1418
4732	1419
4733	1420
4734	1421
4735	1422
4736	1423
833	30
834	10
144	28
835	62
836	55
837	17
838	37
826	25
839	4
840	23
812	13
841	39
806	12
842	63
129	3
843	11
844	38
845	58
823	5
846	47
847	22
830	61
807	45
1	2
848	46
805	21
135	7
849	53
850	29
816	24
831	6
851	16
852	49
853	59
854	14
134	60
808	34
855	8
811	35
821	20
856	41
857	43
858	42
869	44
818	50
859	9
860	36
819	18
143	51
861	48
130	54
862	32
863	27
864	33
865	19
866	15
824	26
126	1
867	52
137	57
868	40
827	31
132	56
15842	5798
15833	5791
15834	5792
15835	5793
15836	5794
15837	5795
15838	5796
15839	5797
15840	5799
15841	5800
4737	1446
4738	1448
4739	1434
4740	1435
4741	1436
4742	1437
4743	1438
4744	1439
4745	1440
4746	1441
4747	1442
4748	1443
4749	1444
4750	1445
4751	1447
4752	1449
4753	1450
4754	1451
4755	1452
4756	1453
4757	1454
4758	1455
4759	1456
4760	1457
4761	1458
4762	1459
4763	1460
4764	1461
4765	1470
4766	1462
4767	1464
4768	1465
4769	1466
4770	1467
4771	1468
4772	1469
4773	1471
4774	1472
4775	1473
4776	1474
4777	1475
4778	1476
4779	1477
4780	1478
4781	1479
4782	1480
4784	1482
4785	1483
4786	1484
4787	1485
3462	15093
2738	15095
2739	15096
3463	15097
2740	15098
2744	15104
2745	15105
2746	15106
2750	15116
2751	15117
2752	15118
3465	15119
2753	15120
2754	15127
3468	15131
3469	15134
2760	15140
2761	15143
2762	15145
2765	15149
3471	15150
2766	15152
3473	15156
3473	15157
3474	15159
3475	15161
2770	15163
3479	15169
3480	15170
3482	15171
3484	15176
3485	15178
3486	15179
3488	15182
3489	15183
3490	15184
3491	15187
3492	15188
3494	15190
3495	15192
3497	15198
3499	15201
3500	15202
3501	15203
3501	15205
2773	15209
2776	15212
3502	15214
2780	15219
2781	15220
1201	901
1202	902
1203	903
1204	904
1205	905
1206	906
1207	907
1208	908
1209	909
1210	910
2782	15222
3505	15223
2783	15227
2786	15231
2788	15234
2789	15236
2790	15237
2792	15239
2793	15240
2795	15245
2796	15246
2799	15252
2800	15254
1211	911
1212	912
1213	913
1214	914
1215	915
1216	916
1217	917
1218	918
1219	919
1220	920
1221	921
1222	922
1223	923
1224	924
1225	925
1226	926
1227	927
1228	928
1229	929
1230	930
1231	931
1232	932
1233	933
1234	934
1235	935
1236	936
1237	937
1238	938
1239	939
1240	940
1241	941
2902	15556
2903	15558
2906	15569
2907	15573
2912	15622
3553	15736
3555	15758
2917	15762
1242	942
1243	943
1244	944
1245	945
1246	946
1247	947
1248	948
1249	949
1250	950
1251	951
1252	952
2920	15851
2920	15852
2920	15853
2920	15854
2920	15855
2920	15856
2920	15857
2920	15858
2920	15859
2920	15860
2920	15861
2920	15862
2920	15863
2920	15864
2920	15865
2920	15866
2920	15867
2920	15868
2920	15869
2920	15870
2920	15871
2920	15872
2920	15873
2920	15874
2928	16019
2929	16055
3557	16063
1253	954
1254	955
1255	956
1256	957
1257	958
1258	959
1259	960
1260	961
1261	953
1262	962
1263	963
3352	16484
3352	16485
3836	16517
4525	16532
3293	16537
3295	16545
3846	16556
3847	16558
3851	16563
3853	16565
4523	16571
1264	964
1265	965
1266	966
1267	967
1268	968
1269	969
1270	970
1271	971
1272	972
1273	973
1274	974
1275	975
1276	976
1277	977
3308	16593
3857	16594
3314	16602
3859	16649
3859	16725
3316	16652
3862	16655
3863	16656
3864	16658
3865	16657
3865	16660
3317	16662
3868	16668
3870	16671
3871	16673
3873	16674
3874	16677
1278	978
1279	979
1280	980
1281	981
1282	982
1283	983
1284	984
1285	985
1286	986
1287	987
1288	988
1289	989
1290	990
1291	991
1292	992
3318	16719
3875	16728
3323	16729
3404	16732
3409	16745
1293	993
1294	994
1295	995
1296	996
1297	997
1298	998
1299	999
1300	1000
1301	1001
1302	1002
1303	1003
1304	1004
1305	1005
1306	1006
1307	1007
2694	16831
1308	1008
1309	1009
1310	1010
1311	1011
